name,1w,2w,1m,3m
VOCS,-0.045,-0.0129090909091,-0.0247293233083,-0.0767315921089
SGYP,-0.459,-0.102909090909,-0.005,0.00170436232287
CPSL,-0.011,-0.00139393939394,-0.00537593984962,-0.0153684356766
USCR,-0.033,0.0259393939394,-0.0275413533835,0.0504929146985
CPSI,0.21,0.284545454545,0.0867443609023,0.0545996110031
NCIT,0.056,0.0153333333333,-0.0225187969925,-0.0136974159489
BBNK,-0.279,-0.0269090909091,-0.0559323308271,-0.0143634342873
BV,-0.013,-0.0470909090909,-0.0531052631579,-0.00656737982773
THRD,-0.011,-0.0553333333333,-0.0423909774436,0
CPST,-0.012,0.00745454545455,-0.0028045112782,0.00168713531537
GSM,-0.146,-0.0281818181818,-0.0524285714286,-0.0354951375382
WBKC,0.131,0.0278787878788,-0.00607518796992,0
CPSS,-0.253,-0.208545454545,-0.00878195488722,0.0809694359544
RLOG,-0.002,-0.00115151515152,-0.0532932330827,-0.0175940539039
SGI,-0.171,-0.0418787878788,-0.137127819549,-0.00452792442345
AVID,-0.022,-0.0167878787879,-0.0347518796992,-0.0246771325368
RLOC,-0.018,0.0604242424242,0.0221503759398,0.0397388163379
ATHN,-0.705,-0.157575757576,-0.00217293233083,0.173719366491
EMMT,-0.191,-0.0737575757576,-0.0471127819549,-0.0528466240622
FMER,-0.093,0.0444848484848,0.00822556390977,0.0284648513476
EMMS,0.001,0.00139393939394,0.000954887218045,-0.00622033898305
APEI,0.037,-0.104787878788,-0.00153383458647,-0.127326201723
ATHX,0.076,0.0458181818182,0.0227969924812,0.00507613225896
HSIC,-0.146,-0.0258787878788,0.0587142857143,0.0970525145874
SENEA,-0.041,0.201515151515,0.115383458647,0.0523623228675
SENEB,0.33,0.324787878788,0.171984962406,0
ORRF,-0.021,0.0101818181818,0.0121879699248,0.0488871908864
VIA,-0.079,0.373515151515,0.168834586466,0.0676262850792
ISCA,-0.115,0.0158787878788,0.100142857143,0.0996082245068
BOLT,-0.155,-0.0567878787879,0.00547368421053,0.0345512642401
LOGM,-0.168,-0.0980606060606,-0.0365112781955,-0.108022506252
LOGI,-0.005,0.0161818181818,0.0161052631579,-0.00238594053904
VRSN,0.114,-0.0423636363636,0.0245639097744,0.0838935815504
VRSK,0.022,0.0393939393939,0.00087969924812,0.141602945263
CINF,0.122,0.148727272727,0.135390977444,0.106854404001
SCON,0.107,0.0295757575758,-0.0382857142857,-0.0146496248958
TREE,0.072,0.0620606060606,0.101007518797,0.0248421783829
PRAA,-0.591,-0.268303030303,-0.256812030075,0.376369269241
SQI,0.022,-0.0544242424242,0.0917819548872,0.162066407335
SCOR,-0.044,0.0121818181818,-0.0385338345865,0.047234231731
GSBC,-0.017,-0.0386666666667,-0.0593909774436,-0.0275984995832
NTES,-0.755,-0.311151515152,-0.0181804511278,0.171539038622
BSET,-0.116,-0.0696363636364,-0.0240902255639,0.033834398444
PRAN,0.02,0.00745454545455,-0.0118270676692,0.00320227841067
OFIX,-0.244,-0.145757575758,-0.142781954887,-0.0553903862184
UNTD,-0.006,0.0614545454545,0.0379398496241,-0.00501611558766
RIVR,-0.1,0.150121212121,0.189323308271,0
APWC,0.01,0.00951515151515,-0.00413533834586,5.36260072243e-05
MAGS,0.131,0.0627878787879,0.00232330827068,-0.00432564601278
WPRT,0.06,0.0591515151515,-0.0867293233083,0.0258763545429
SNTS,0.217,0.0829696969697,0.0176917293233,0.107692136705
RVBD,-0.05,-0.0367878787879,-0.00829323308271,-0.0975465407058
ICFI,-0.35,-0.0294545454545,-0.0495639097744,0.0831981105863
IDRA,-0.025,0.000969696969697,0.0012030075188,-0.00395248680189
WEYS,-0.317,-0.0560606060606,-0.00843609022556,0.0271878299528
SLMAP,-0.138,-0.0262424242424,0.0213609022556,0.0315251458739
OSH,-0.569,-0.157757575758,-0.044977443609,-0.0839891636566
OSM,0.022,0.00472727272727,-0.00459398496241,0.00559016393443
KINS,0.026,-0.0155151515152,0.0291879699248,0.00984301194776
OSN,0.014,-0.00145454545455,-0.00736842105263,0
EZCH,-0.132,-0.0629090909091,-0.152406015038,-0.193003612114
RVSB,-0.048,0.00775757575758,-0.00977443609023,0.0135106974159
LABC,-0.042,-0.0601818181818,-0.0265639097744,0
CNIT,0.006,0.00587878787879,0.0153834586466,0.00830953042512
DHIL,-0.43,-0.295575757576,-0.177157894737,0.094006946374
LABL,-0.147,-0.00460606060606,0.0421428571429,0.0477846624062
CPAH,-0.012,-0.00921212121212,-0.0225488721805,0.00117893859405
CRUS,-0.217,0.0435151515152,-0.131007518797,-0.151434009447
BERK,-0.014,0.0295151515152,0.0283082706767,0.00754515143095
ECPG,-0.105,-0.0680606060606,-0.105082706767,-0.0236921367046
VOD,0.094,0.0871515151515,0.059992481203,0.047896637955
SGYPU,0.829,0.182060606061,0,0
TSYS,-0.054,-0.0367272727273,-0.0159022556391,-0.00483550986385
MDLZ,0.044,-0.0166060606061,0.0928721804511,0.0542428452348
VNET,-0.008,-0.0450303030303,-0.00453383458647,-0.022255070853
FBIZ,-0.218,-0.119393939394,-0.0227894736842,0.0612645179216
GMCR,-0.087,0.150787878788,0.0221203007519,0.282871631009
UG,0.259,0.223090909091,0.211511278195,-0.0083876076688
QLYS,0.015,-0.0382424242424,-0.00954135338346,-0.0444373437066
CLIR,0.159,-0.0258787878788,0.0683609022556,0.0616187829953
FURX,-0.398,-0.249151515152,-0.263864661654,0.170273131425
IRDM,0.067,0.0392121212121,-0.00266165413534,-0.014979438733
EZPW,-0.279,-0.0424848484848,-0.132278195489,-0.0439880522367
QADA,-0.04,-0.0284848484848,-0.0345714285714,-0.0221269797166
BGFV,-0.11,-0.0103636363636,-0.0205413533835,0.0255884968047
FCCO,0.017,0.00539393939394,-0.00321804511278,0.00451625451514
BIOF,-0.097,-0.0925454545455,-0.0771428571429,0.00947263128647
BIOD,0.037,0.0150303030303,-0.000857142857143,0.00283495415393
MACK,0.002,-0.0228484848485,-0.00288721804511,-0.00317838288413
BKOR,0.015,0.00690909090909,-0.0231729323308,0
SKYY,-0.03,-0.00557575757576,-0.0468796992481,-0.00703000833565
BIOS,-0.044,0.070303030303,0.0213458646617,0.0297329813837
RSYS,0.032,0.0323636363636,0.0193834586466,0.0191247568769
LOAN,-0.005,-0.0110909090909,-0.0105413533835,0.004613781606
SIEB,-0.024,-0.00175757575758,0.000789473684211,0
VSTM,-0.018,0.0118787878788,-0.000503759398496,-0.0220866907474
ZIGO,-0.273,-0.0155757575758,-0.0210751879699,-0.0140714087246
SKYW,-0.223,0.0449696969697,-0.0856917293233,0.053689913865
MINI,-0.223,-0.0889090909091,-0.134804511278,0.0948963601
LLTC,-0.02,0.0549090909091,-0.079954887218,-0.00204362322867
SBBX,-0.015,-0.127515151515,-0.0612105263158,0.0242931369825
PNNT,-0.098,-0.0487272727273,-0.0637368421053,0.000483467629897
MIND,-0.026,-0.134666666667,-0.108496240602,0.020951653237
FES,-0.015,0.00509090909091,0.00105263157895,0.0262703528758
HNSN,-0.007,0.0010303030303,0.00315037593985,-0.010848013337
CACGU,0.03,0.012,0.00218045112782,0
CUI,0.103,0.0767878787879,0.0211954887218,-0.0137957766046
DATE,-0.005,-0.0129696969697,0.0188571428571,-0.0131961656016
WIN,0.021,0.072,0.00612030075188,-0.0282720200056
KIPS,0.004,0.00642424242424,0.00326315789474,0.0096765768269
CHTR,0.039,0.0472727272727,0.162112781955,0.555961100306
ARUN,-0.117,-0.0851515151515,-0.180045112782,0.0372920255627
TATT,0.05,0.006,-0.016954887218,0.000946929702695
WTFCW,-0.148,-0.120242424242,-0.0577819548872,0
ESMC,-0.026,0.00175757575758,-0.00107518796992,0
XRSC,-0.005,5.65415717696e-17,-2.25563909775e-05,0.0207474298416
MTSI,-0.132,-0.100242424242,-0.134255639098,-0.0236671297583
MTSN,0.055,0.0230303030303,0.00448120300752,0.001386218394
HKTV,-0.016,-0.0520606060606,-0.0337218045113,0
MTSL,-0.102,-0.0466060606061,-0.0652857142857,-0.0333914976382
MSG,-0.404,-0.028,0.0160526315789,0.115539872187
TROVW,-0.045,-0.0290909090909,0.00377443609023,-0.0144190052792
NEWP,-0.204,-0.0813939393939,-0.0721654135338,0.0359049736038
TROVU,-1.488,-0.774121212121,0,0
NEWT,-0.001,0.0049696969697,0.0197894736842,-0.000858571825507
KFFB,-0.04,-0.0150909090909,-0.00155639097744,0.00740427896638
AQU,0.196,0,0,0
ANCX,-0.083,-0.378060606061,-0.283323308271,-0.0215045846068
PETM,0.2,0.461454545455,0.215120300752,-0.0771686579605
MCEP,-0.196,-0.0246666666667,-0.00436090225564,0.0373828841345
ORCL,-0.075,0.121151515152,-0.0640526315789,-0.0475370936371
BPOP,-0.268,0.167878787879,0.00343609022556,0.0516701861628
PETS,-0.079,-0.108909090909,-0.0761428571429,0.0180269519311
SSBI,0.082,0.0478787878788,-0.0136090225564,0.00789719366491
JCOM,0.039,0.0111515151515,0.0388571428571,0.141464017783
WPPGY,0.201,0.110181818182,-0.0127669172932,0.0583589886079
VICR,-0.015,-0.000121212121212,0.00724812030075,-0.00933009169214
CUBA,-0.032,0.0153939393939,-0.00675939849624,0.00625090302862
COKE,-0.442,-0.249393939394,-0.109330827068,-0.0926801889414
THFF,-0.244,-0.097696969697,-0.122992481203,0.0263673242567
UBPS,-0.13,-0.0398787878788,-0.00269172932331,0
AEZS,0.026,0.0237575757576,-0.00132330827068,-0.0212006112809
DWA,-0.025,0.156242424242,0.0303684210526,0.0439185884968
CSRE,0.297,0.259272727273,0.0706541353383,0.148124479022
SNTA,-0.135,0.161090909091,0.115165413534,-0.0317693803834
PLAB,0.041,0.080303030303,0.0536165413534,0.0152806335093
TWER,0.019,0.0112727272727,-0.0147443609023,-0.0202053348152
CMSB,-0.055,-0.0126060606061,-0.016,0
MOSY,0.014,0.0225454545455,-0.00707518796992,0.0232867463184
ANCI,0.018,0.00557575757576,0.00614285714286,0.00361628230064
BBSI,0.347,0.760303030303,0.330270676692,0.278200055571
PNRG,0.14,0.0256363636364,0.0655338345865,0
EQIX,-0.467,0.605939393939,0.393233082707,-0.13186329536
PTRY,-0.119,0.0387878787879,-0.0252781954887,0.0134626285079
QDEL,-0.313,-0.142848484848,-0.095,0.0139947207558
ANCB,-0.177,-0.0982424242424,0.0502706766917,0
CY,-0.046,0.0762424242424,-0.00784210526316,0.0222856348986
MTSC,-0.338,-0.0932121212121,-0.0304135338346,0.0158366212837
ENVI,-0.017,0.00527272727273,-0.00278195488722,-0.00246679633231
