name,1w,2w,1m,3m
EMMT,-0.133,-0.134848484848,0.000541353383458,-0.0467529869408
FMER,0.162,0.0973939393939,0.089045112782,0.0434309530425
EMMS,0.004,0.00593939393939,0.000421052631579,-0.00253820505696
APEI,0.438,0.715212121212,0.302721804511,0.0214309530425
ATHX,-0.047,-0.0204242424242,-0.0148571428571,0.0126801889414
HSIC,-0.082,0.378363636364,0.393421052632,0.0785965545985
SENEA,0.241,0.252060606061,0.153984962406,0.0573453737149
SENEB,0.499,0.136545454545,0.179511278195,0
ORRF,-0.056,0.0256363636364,0.0675263157895,0.0221264240067
VIA,0.075,0.142424242424,0.325097744361,0.133252570158
ISCA,0.147,0.0687878787879,0.11637593985,0.0597393720478
BOLT,0.035,0.0127878787879,0.0488345864662,5.16810225064e-05
LOGM,0.37,0.273757575758,0.349142857143,0.108121700472
LOGI,0.027,0.0149696969697,-0.00294736842105,-0.00505918310642
VRSN,-0.163,0.0156363636364,0.249293233083,0.0377949430397
VRSK,-0.082,-0.0478787878788,0.0307969924812,0.040848291192
CINF,-0.273,0.032303030303,0.0706090225564,0.0803067518755
SCON,0.05,-0.0277575757576,-0.012007518797,0.0388607946652
TREE,-0.086,-0.116303030303,0.0129097744361,0.0696996387886
PRAA,-0.342,0.774424242424,1.8367518797,0.409009169214
SQI,-0.446,0.0444242424242,0.12554887218,0.0841906085024
SCOR,0.333,0.144121212121,0.250804511278,0.0371964434565
GSBC,0.242,0.103939393939,0.118887218045,0.0440458460684
NTES,0.522,0.340121212121,0.350338345865,0.11189413726
BSET,0.039,-0.00624242424242,0.0306917293233,-0.0216976938038
PRAN,0.035,0.0172727272727,0.00430827067669,-0.00313086968602
OFIX,0.112,-0.560424242424,-0.416293233083,-0.187666851903
UNTD,0.02,-0.0306666666667,-0.0195714285714,0.0115507085301
RIVR,-0.073,0.192545454545,-0.0421654135338,0.0554779105307
APWC,0.003,-0.00030303030303,-0.00646616541353,-0.000685746040567
MAGS,-0.015,-0.000969696969697,-0.00827819548872,-0.0119686023896
WPRT,0.111,-0.148,-0.0881879699248,-0.0120925257016
SNTS,0.244,0.194060606061,0.211210526316,0.116600722423
RVBD,0.081,0.0591515151515,0.0985037593985,0.00350319533204
ICFI,0.501,0.155212121212,0.12945112782,0.0376390664073
IDRA,-0.034,0.0127878787879,0.00236842105263,0.000570158377327
WEYS,-0.071,0.0267272727273,0.0364360902256,-0.00189191442067
SLMAP,-0.014,0.0166666666667,0.0294060150376,0.0212222839678
OSH,-0.024,-0.0106060606061,-0.00734586466165,-0.0646215615449
OSM,0.017,-0.00963636363636,-0.00327819548872,-0.000464017782717
KINS,-0.016,-0.00551515151515,0.00262406015038,0.00320200055571
OSN,-0.011,0.00454545454545,0.00793984962406,-0.00327452070019
EZCH,0.366,0.218545454545,0.321436090226,0.00872409002501
RVSB,0.009,-0.0183636363636,-0.0119097744361,0.00255043067519
LABC,0.183,-0.051696969697,-0.0488270676692,0
CNIT,-0.127,0.0407878787879,0.0681729323308,0.0183092525702
DHIL,0.921,1.07921212121,0.538894736842,0.0489013614893
LABL,0.168,0.124060606061,0.172917293233,0.0650464017783
CPAH,-0.024,-0.00987878787879,-0.00327067669173,-0.00844151153098
CRUS,-0.035,0.084303030303,0.260503759398,-0.0572542372881
BERK,-0.156,-0.0342424242424,-0.0267443609023,0.00329813837177
ECPG,0.378,0.419636363636,0.30045112782,0.0026123923312
VOD,0.109,-0.00193939393939,-0.0146240601504,0.0829799944429
SGYPU,-1.06,-0.329090909091,0,0
TSYS,0.001,0.0161212121212,0.0143609022556,-0.00374103917755
MDLZ,-0.076,0.0359393939394,-0.0346917293233,0.071613503751
VNET,0.004,0.034,0.0388496240602,-0.00630425118088
FBIZ,0.104,0.0537575757576,0.207022556391,0.0735126424007
GMCR,0.369,2.18933333333,1.6227518797,0.398021394832
UG,0.631,0.395818181818,0.196210526316,0.087772714643
QLYS,0.165,0.370363636364,0.14862406015,-0.00590163934426
CLIR,-0.128,-0.161212121212,0.0948345864662,0.0864009447069
FURX,1.038,0.747818181818,0.206872180451,-0.102283134204
IRDM,0.022,0.000363636363637,0.0463383458647,0.0195337593776
EZPW,0.04,-0.0175151515152,0.122977443609,-0.0617802167269
QADA,0.061,-0.0736363636364,0.0466842105263,-0.0100980828008
BGFV,-0.404,0.148,0.386473684211,0.0930566824118
FCCO,0.018,0.0129090909091,0.00945112781955,-0.00239094192831
BIOF,-0.043,-0.0273333333333,-0.00836842105263,-0.0227688246735
BIOD,0.049,0.030303030303,0.0184736842105,0.00692636843568
MACK,-0.072,0.109151515152,0.0174511278195,-0.0279716587941
BKOR,0.016,0.0232121212121,0.0166390977444,-0.00243011947763
SKYY,0.076,0.108060606061,0.0955714285714,0.00365407057516
BIOS,-0.126,-0.105272727273,-0.0142932330827,0.0496846346207
RSYS,0.044,-0.0113939393939,-0.00497744360902,0.0117763267574
LOAN,0.008,0.00830303030303,0.016007518797,0.000890247290914
SIEB,0.029,0.0322424242424,0.0118571428571,-0.00267074187274
VSTM,-0.129,-0.0547272727273,-0.0308270676692,0.00808641289247
ZIGO,0.23,0.125757575758,0.130270676692,0.00647568769103
SKYW,-0.085,-0.0607878787879,0.0135488721805,-0.0134037232565
MINI,-0.228,0.317333333333,0.648368421053,0.113985551542
LLTC,-0.071,-0.0258787878788,0.157684210526,-0.0180508474576
SBBX,-0.055,0.0106666666667,0.00717293233083,-0.0191355932203
PNNT,-0.037,-0.00563636363636,-0.00745112781955,-0.0112114476243
MIND,0.256,0.0840606060606,0.0479473684211,-0.0299649902751
FES,0.013,-0.0289090909091,-0.0220977443609,0.00563906640734
HNSN,0.022,-0.0390303030303,-0.0243684210526,-0.00801667129758
CACGU,0.031,0.000606060606061,0.00398496240601,0
CUI,-0.054,-0.0069696969697,-0.00854887218045,0.0105468185607
EQIX,-1.265,0.753757575758,0.865315789474,0.177822172826
DATE,0.045,0.0775151515152,0.0365037593985,0.00252625729369
WIN,0.071,0.0430303030303,-0.00318045112782,-0.00184328980272
MAMS,-0.01,0,0,0
KIPS,-0.026,-0.0115151515152,-0.0117368421053,0.00436398999722
CHTR,-0.713,0.382545454545,0.746413533835,0.41013670464
ARUN,-1.316,-0.374848484848,-0.470037593985,-0.156436232287
TATT,0.008,0.00406060606061,0.0151353383459,-0.0104406779661
CLACU,-4.17748042957e-16,0,0,0
WTFCW,0.352,0.0892727272727,-0.0589398496241,0
ESMC,0.004,0.00854545454545,0.00584962406015,0.00158627396499
XRSC,0.118,0.0565454545455,0.0146315789474,0.00474409558211
MTSI,0.009,-0.0236363636364,-0.00903007518797,-0.0607165879411
MTSN,0.082,0.0606060606061,0.0254285714286,0.0112973048069
HKTV,0.141,0.142545454545,0.0808872180451,-0.00568991386496
MTSL,-0.046,-0.0272727272727,-0.0127894736842,-0.0547093637121
MSG,-0.501,0.130909090909,0.280210526316,0.0955068074465
TROVW,0.057,0.0723636363636,0.0962481203008,0.0106285079189
NEWP,-0.006,0.0139393939394,-0.0726992481203,-0.0580766879689
TROVU,0.797,-0.463515151515,0,0
NEWT,0.022,0.0117575757576,0.00390977443609,0.00438566268408
KFFB,-0.016,0.00781818181818,0.00233082706767,-0.000434009447069
AQU,-0.054,0,0,0
ANCX,-0.018,-0.00266666666667,0.047969924812,-0.0925812725757
PETM,0.051,-0.00987878787878,0.160022556391,0.127693803834
MCEP,0.155,0.221454545455,0.0923233082707,0.0382728535704
ORCL,0.35,0.175151515152,0.129834586466,-0.0301005834954
BPOP,0.075,0.154242424242,0.118142857143,0.03606890803
PETS,-0.118,0.0107878787879,0.0242481203008,-0.00926451792164
SSBI,0.003,-0.0112727272727,0.0394661654135,-0.00107891080856
MICTW,0.029,-0.00133333333333,0,0
JCOM,0.167,-0.036303030303,0.0253533834586,0.0869413726035
WPPGY,0.242,0.320666666667,0.411736842105,0.115082800778
VICR,0.104,0.0458181818182,0.0196842105263,0.00615893303695
CUBA,0.017,0.0121818181818,0.0168270676692,0.00210808557933
COKE,-3.93994363487e-16,-0.0453939393939,0.0177368421053,-0.0560147263129
THFF,0.206,0.0414545454545,0.0505714285714,-0.0173303695471
UBPS,-0.034,-0.0383636363636,-0.0374360902256,-0.00418782995276
AEZS,0.045,0.0272727272727,0.0129248120301,-0.00837510419561
DWA,-0.018,0.0582424242424,0.167864661654,0.082185884968
CSRE,0.277,0.136121212121,0.238819548872,0.0913706585163
SNTA,-0.168,0.00466666666667,-0.179443609023,-0.00828591275354
PLAB,-0.076,-0.0404242424242,0.00624812030075,0.0281455959989
TWER,-0.006,0.0291515151515,0.0122030075188,-0.00467685468186
CMSB,0.024,0.0604848484848,0.0377142857143,0
MOSY,0.045,-0.0358787878788,-0.00713533834586,0.00825562656293
ANCI,0.014,0.00418181818182,0.00363909774436,0.000995832175604
BBSI,-0.119,0.275212121212,0.418646616541,0.245562934148
PNRG,-0.082,0.0524848484848,0.039969924812,0.0916535148652
QIWI,0.03,0.0127272727273,0,0
PTRY,0.017,-0.00393939393939,-0.129015037594,0.0233762156154
QDEL,-0.193,-0.109515151515,0.126037593985,-0.0234126146152
ANCB,0.094,0.248787878788,0.139902255639,0.0351708808002
CY,0.13,0.106181818182,0.0808947368421,-0.00532036676855
MTSC,0.627,0.430545454545,-0.0834511278195,0.0674870797444
ENVI,0.026,0.0152121212121,-0.000954887218045,-0.00179383161989
