name,1w,2w,1m,3m
QADA,-0.039,0.0249696969697,-0.0185187969925,-0.0165570991942
BGFV,0.014,0.00357575757576,-0.0365112781955,0.04144818005
FCCO,-0.029,-0.00787878787879,-0.000954887218045,0
BIOF,-0.131,-0.042,0.0144736842105,0.023317310364
BIOD,0.017,0.00351515151515,-0.00306766917293,0.00561044734649
MACK,0.039,-0.0101212121212,-0.0277819548872,0.000347040844679
BKOR,-0.1,-0.0267878787879,-0.0146165413534,0
SKYY,0.004,-0.0456363636364,-0.0312781954887,0.0118702417338
BIOS,0.041,0.0090303030303,0.11037593985,0.0191203111976
RSYS,0.051,0.0499393939394,0.025037593985,0.0250100027785
LOAN,0.022,-0.0142424242424,0.000533834586466,0
SIEB,0.007,0.00333333333333,-0.00107518796992,0
VSTM,0.014,0.0719393939394,0.0184360902256,-0.0240922478466
ZIGO,-0.184,-0.101575757576,-0.0346390977444,-0.0169894415115
SKYW,0.11,-0.00660606060606,0.081969924812,0.0548696860239
MINI,-0.12,0.0574545454545,0.147323308271,0.13417143651
LLTC,-0.013,0.0666666666667,-0.0491879699248,0.0394615170881
SBBX,0.039,0.0601818181818,0.0274436090226,0
PNNT,-0.103,-0.0668484848485,-0.0293082706767,0.0134201166991
MIND,0.231,-0.0392727272727,0.0356842105263,0.0455759933315
FES,-0.046,-0.0135757575758,0.042,0.0218168935816
HNSN,0.019,0.00557575757576,-0.0133082706767,-0.00618421783829
CACGU,0.022,0.00751515151515,0.00136090225564,0
CUI,0.027,-0.0144242424242,-0.039992481203,-0.0136040566824
DATE,0.132,0.0510303030303,-0.018969924812,-0.015400111142
WIN,-0.111,-0.100242424242,-0.0363157894737,-0.0294442900806
KIPS,0.031,0.00169696969697,0.0134736842105,0.0115354265074
CHTR,0.387,0.435818181818,1.10616541353,0.439296749097
ARUN,-0.411,-0.112787878788,-0.029037593985,0.075461794943
TATT,-0.033,-0.0390303030303,-0.0156165413534,0
WTFCW,-0.002,0.115757575758,-0.0183834586466,0
ESMC,0.013,0.00854545454545,-0.00210526315789,0
XRSC,0.004,0.0198181818182,0.00468421052632,0
MTSI,-0.123,-0.0401212121212,-0.0232781954887,0.0243189774937
MTSN,-0.007,0.00218181818182,0.0111278195489,0.00249513753821
HKTV,0.042,0.0293333333333,-0.028015037594,0
MTSL,-0.008,-0.171151515152,-0.140796992481,0.000322033898305
MSG,0.163,0.113151515152,0.0571052631579,0.196436787997
TROVW,0.066,0.0219393939394,0.00405263157895,0
NEWP,0.077,0.0366666666667,0.003,0.0583612114476
TROVU,-1.488,-0.774121212121,0,0
NEWT,0.061,0.0187878787879,-0.000932330827068,-0.00107918866352
KFFB,0.027,-0.00406060606061,-7.51879699249e-05,0
ANCX,-0.288,0.0070303030303,-0.0522631578947,0.0395854404001
PETM,-0.08,0.00527272727273,-0.168511278195,-0.132775771048
MCEP,-0.122,-0.0407878787879,0.0311503759398,0.0499816615727
ORCL,0.312,-0.474424242424,-0.245601503759,-0.0193995554321
BPOP,-0.285,-0.092303030303,0.0269323308271,0.115227841067
PETS,0.035,-0.0836363636364,0.0234736842105,0.0431394831898
SSBI,0.067,-0.0557575757576,-0.0526541353383,0.0322903584329
JCOM,0.137,0.258424242424,0.106954887218,0.139076687969
WPPGY,0.039,-0.227636363636,-0.0990601503759,0.112612948041
VICR,0.001,0.0149090909091,-0.0282105263158,-0.00923701028063
CUBA,0.011,-0.00381818181818,0.0147593984962,0.0151606001667
COKE,0.06,-0.248242424242,-0.230067669173,-0.0995145873854
THFF,-0.23,-0.0379393939394,0.0114360902256,0.0369663795499
UBPS,0.174,0.00466666666667,0.0073984962406,0
AEZS,-0.009,-0.00533333333333,-0.0348646616541,-0.0152092247847
DWA,-0.116,-0.00660606060606,0.106157894737,0.0382870241734
CSRE,-0.116,0.108424242424,0.0258796992481,0.142474576271
SNTA,0.11,0.0175151515152,-0.072007518797,-0.044207001945
PLAB,0.075,0.0446060606061,0.00636842105263,0.0127149208113
TWER,-0.056,-0.0458787878788,-0.0406842105263,-0.0227132536816
CMSB,-0.206,-0.0246666666667,0.047977443609,0
MOSY,-0.03,0.0192121212121,0.0528571428571,0.0208799666574
ANCI,0.006,0.00521212121212,0.0013007518797,0
BBSI,0.127,0.309151515152,0.347909774436,0.214127813281
PNRG,0.12,0.103818181818,0.176729323308,0
EQIX,1.417,0.956484848485,-0.234609022556,-0.115910530703
PTRY,-0.171,-0.112848484848,0.0575939849624,0.0146465684912
QDEL,-0.025,0.0431515151515,-0.0451203007519,0.047799944429
ANCB,0.074,0.110242424242,0.0791729323308,0
CY,-0.042,-0.0394545454545,0.0174210526316,0.0163651014171
MTSC,0.12,0.262,0.238631578947,0.0415023617672
ENVI,0.032,0.00745454545455,0.00568421052632,-0.00459349819394
