name,1w,2w,1m,3m
ECPG,-0.287,-0.0596363636364,0.0106240601504,0
VOD,0.022,0.0906666666667,0.185646616541,0
SGYPU,-0.229,0,0,0
TSYS,-0.01,0.00515151515152,-0.00203007518797,0
MDLZ,0.412,0.15103030303,0.0865639097744,0
VNET,0.138,0.0301818181818,-0.0462030075188,0
FBIZ,0.424,0.261575757576,0.141142857143,0
GMCR,-0.156,0.185090909091,0.565060150376,0
UG,0.12,-0.1,-0.0714586466165,0
QLYS,0.369,0.0153333333333,-0.00829323308271,0
CLIR,0.143,0.00145454545455,0.126308270677,0
FURX,-0.081,-0.252484848485,0.0388195488722,0
IRDM,0.046,0.038,0.0194360902256,0
EZPW,-0.041,-0.0722424242424,-0.00743609022556,0
QADA,0.084,-0.0481212121212,-0.0156240601504,0
BGFV,-0.05,-0.0800606060606,-0.0307593984962,0
FCCO,-0.012,0.00260606060606,-0.00585714285714,0
BIOF,-0.062,0.0184848484848,0.0424436090226,0
BIOD,0.004,-0.00490909090909,-0.00122556390977,0
MACK,-0.04,-0.0231515151515,-0.0161654135338,0
BKOR,0.045,-0.0155151515152,0.00518045112782,0
SKYY,-0.094,-0.0792727272727,0.00896240601504,0
BIOS,-0.028,-0.00406060606061,0.128323308271,0
RSYS,0.039,0.0089696969697,0.0236466165414,0
LOAN,-0.045,-0.0107272727273,0.00731578947368,0
SIEB,-0.007,0.000242424242424,-0.0038045112782,0
VSTM,0.133,0.0185454545455,-0.0103308270677,0
ZIGO,-0.084,-0.0305454545455,0.0485263157895,0
SKYW,-0.09,0.0673939393939,0.124789473684,0
MINI,0.025,0.132242424242,0.167315789474,0
LLTC,0.01,-0.134363636364,-0.0522857142857,0
SBBX,0.066,0.035696969697,-0.00161654135338,0
PNNT,-0.027,-0.066303030303,0.00629323308271,0
MIND,-0.145,-0.0747878787879,0.0788721804511,0
FES,0.06,0.0703636363636,0.0523233082707,0
HNSN,-0.005,-0.0305454545455,-0.0178872180451,0
CACGU,0.005,0.00581818181818,0,0
CUI,-0.071,-0.068,-0.0373082706767,0
DATE,-0.008,-0.0298787878788,-0.0467142857143,0
WIN,-0.053,-0.0489090909091,0.000578947368421,0
KIPS,-0.011,-0.000484848484848,0.0165037593985,0
CHTR,0.163,1.94478787879,0.984609022556,0
ARUN,-0.008,-0.0717575757576,0.0341203007519,0
TATT,-0.051,-0.0432727272727,-0.013030075188,0
WTFCW,0.116,0.112060606061,-0.0239172932331,0
ESMC,-1.36009609702e-16,-0.00139393939394,-0.00159398496241,0
XRSC,0.023,0.00733333333333,0.00845864661654,0
MTSI,-0.031,-0.00357575757576,-0.0138571428571,0
MTSN,0.004,0.012,0.00953383458647,0
HKTV,0.024,-0.0102424242424,-0.0359398496241,0
MTSL,-0.084,-0.325212121212,-0.0828045112782,0
MSG,0.264,0.138787878788,0.053962406015,0
TROVW,0.008,-0.00721212121212,0.00148120300752,0
NEWP,-0.046,-0.0289090909091,0.00363909774436,0
TROVU,-1.488,-0.774121212121,0,0
NEWT,-0.007,-0.0173333333333,-0.00201503759398,0
KFFB,-0.053,-0.00448484848485,0.00163909774436,0
ANCX,0.195,0.0646060606061,-0.0066015037594,0
PETM,0.042,-0.0276363636364,-0.172097744361,0
MCEP,-0.057,0.0770303030303,0.0920827067669,0
ORCL,-1.266,-0.514606060606,-0.0767368421053,0
BPOP,0.037,0.100787878788,0.0580827067669,0
PETS,-0.154,-0.0539393939394,0.0744285714286,0
SSBI,-0.141,-0.0705454545455,-0.0343759398496,0
JCOM,0.342,0.0613333333333,0.110067669173,0
WPPGY,-0.337,-0.117636363636,0.0775488721804,0
VICR,0.028,-0.0360606060606,-0.0261353383459,0
CUBA,-0.019,0.00751515151515,0.0185864661654,0
COKE,-0.468,-0.25896969697,-0.233127819549,0
THFF,0.046,0.033696969697,0.0644135338346,0
UBPS,-0.073,-0.0419393939394,0.00654135338346,0
AEZS,0.006,-0.00739393939394,-0.0404436090226,0
DWA,0.022,0.052,0.159962406015,0
CSRE,0.293,0.034,0.0957142857143,0
SNTA,-0.08,-0.140363636364,-0.0313684210526,0
PLAB,0.024,-0.00684848484848,-0.0134736842105,0
TWER,-0.015,-0.0690303030303,-0.0117593984962,0
CMSB,0.044,0.0921212121212,0.0585037593985,0
MOSY,0.046,0.0407272727273,0.0759398496241,0
ANCI,-0.01,-0.00872727272727,-0.00112030075188,0
BBSI,0.416,0.381696969697,0.398398496241,0
PNRG,0.154,0.0535151515152,0.209330827068,0
EQIX,0.701,-0.58096969697,-0.257436090226,0
PTRY,-0.047,0.179393939394,0.0696992481203,0
QDEL,-0.02,-0.0918181818182,-0.0125413533835,0
ANCB,0.185,0.108363636364,0.055984962406,0
CY,-0.076,-0.0307878787879,0.0506240601504,0
MTSC,0.304,0.303090909091,0.181969924812,0
ENVI,-0.025,0.000969696969697,-0.000781954887218,0
