name,1w,2w,1m,3m
FMER,0.179,0.13,0.0897669172932,0.0443909419283
EMMS,0.003,0.00757575757576,0.000541353383459,-0.0025937760489
APEI,0.327,0.627515151515,0.350804511278,0.0376971380939
ATHX,-0.013,-0.0227878787879,-0.0172556390977,0.0122961933871
HSIC,0.029,0.297515151515,0.409631578947,0.0807938316199
SENEA,0.088,0.234121212121,0.176022556391,0.0584631842178
SENEB,0.373,0.131636363636,0.207654135338,0
ORRF,-0.078,-0.00175757575758,0.0661954887218,0.0226821339261
VIA,-0.006,0.104424242424,0.333481203008,0.132796610169
ISCA,0.182,0.0872727272727,0.120315789474,0.059075854404
BOLT,0.16,0.0378181818182,0.0524360902256,-0.000592942484023
LOGM,0.274,0.276121212121,0.312263157895,0.113646290636
LOGI,0.017,0.0124242424242,0.00696992481203,-0.00506724090025
VRSN,-0.226,-0.044303030303,0.217691729323,0.0380338983051
VRSK,-0.085,-0.0490909090909,0.0193533834586,0.0310853014726
CINF,-0.404,-0.0460606060606,0.0523007518797,0.0754242845235
SCON,0.005,-0.00636363636364,0.00178947368421,0.0393409280356
TREE,-0.011,-0.12296969697,0.000105263157895,0.0689510975271
PRAA,-0.75,0.439575757576,1.71892481203,0.427531258683
SQI,-0.674,-0.0640606060606,0.105669172932,0.0785948874687
SCOR,0.283,0.172666666667,0.250503759398,0.0405509863851
GSBC,0.256,0.140787878788,0.111105263158,0.0463512086691
NTES,0.898,0.445636363636,0.358052631579,0.11931258683
BSET,0.056,0.0089696969697,0.0237744360902,-0.0230805779383
PRAN,0.034,0.0245454545455,0.00690977443609,-0.0030227841067
OFIX,0.136,-0.289878787879,-0.424383458647,-0.195129758266
UNTD,0.051,-0.00727272727273,-0.0196842105263,0.0111039177549
RIVR,-0.055,0.193636363636,-0.0214812030075,0.0532873020283
APWC,-0.002,-0.000363636363636,-0.00689473684211,-0.000546818560711
MAGS,0.006,-0.00187878787879,-0.00466165413534,-0.0119819394276
WPRT,0.377,-0.0704242424242,-0.0890676691729,-0.010406779661
SNTS,0.217,0.257939393939,0.236894736842,0.116442345096
RVBD,0.026,0.0549696969697,0.0891578947368,0.00622700750208
ICFI,0.564,0.227939393939,0.143601503759,0.0379799944429
IDRA,-0.021,0.00442424242424,0.00199248120301,0.000818560711309
WEYS,-0.112,0.0138787878788,0.0305939849624,-0.00377438177271
SLMAP,-0.071,0.00315151515152,0.0274135338346,0.0201781050292
OSH,-0.005,-0.00860606060606,-0.00963157894737,-0.0637368713532
OSM,0.047,-0.00521212121212,-0.00359398496241,-0.000494303973326
KINS,-0.012,0.000969696969697,0.00318796992481,0.00302361767158
OSN,-0.008,0.000424242424242,0.0090977443609,-0.00327590997499
EZCH,0.322,0.146545454545,0.32115037594,0.0152597943873
RVSB,-0.013,-0.0154545454545,-0.0135939849624,0.00149763823284
LABC,0.079,-0.0535151515152,-0.0467518796992,0
CNIT,-0.104,0.0193939393939,0.0602255639098,0.0186121144762
DHIL,0.276,0.863515151515,0.585541353383,0.0560539038622
LABL,0.255,0.16096969697,0.190827067669,0.0665871075299
CPAH,-0.019,-0.0100606060606,-0.00360902255639,-0.00866629619339
CRUS,0.093,-0.0010303030303,0.254052631579,-0.0512778549597
BERK,-0.137,-0.0747878787879,-0.0286766917293,0.00218088357877
ECPG,0.107,0.415878787879,0.307172932331,0.0113892747986
VOD,0.055,0.0267878787879,-0.0193007518797,0.0788093914976
SGYPU,-1.06,-0.329090909091,0,0
TSYS,0.007,0.0132121212121,0.0161954887218,-0.00318255070853
MDLZ,-0.166,0.0534545454545,-0.0304360902256,0.0673420394554
VNET,0.037,0.0184848484848,0.0387744360902,-0.0047738260628
FBIZ,0.015,0.00745454545455,0.182932330827,0.074841622673
GMCR,0.158,1.41533333333,1.67347368421,0.411258960822
UG,0.459,0.395575757576,0.232195488722,0.0926432342317
QLYS,0.03,0.335333333333,0.171398496241,-0.00353598221728
CLIR,-0.051,-0.178787878788,0.0739323308271,0.0849185884968
FURX,0.836,0.795515151515,0.271804511278,-0.0974592942484
IRDM,0.03,-0.0106666666667,0.0443684210526,0.0206126701862
EZPW,0.033,0.000787878787879,0.112661654135,-0.0603920533482
QADA,0.091,-0.042303030303,0.0435263157895,-0.00938927479856
BGFV,-0.366,0.0748484848485,0.346022556391,0.0981305918311
FCCO,0.049,0.0189090909091,0.00996240601504,-0.0019269241456
BIOF,0.071,-0.00175757575758,-0.00860902255639,-0.0226726868575
BIOD,0.054,0.0369090909091,0.0227669172932,0.0075979438733
MACK,-0.114,0.0609696969697,0.0301729323308,-0.0283417616004
BKOR,-3.95498763186e-16,0.0202424242424,0.0132932330827,-0.00181744929147
SKYY,0.011,0.0867878787879,0.0913007518797,0.00480939149764
BIOS,0.008,-0.0773939393939,-0.0177819548872,0.0484117810503
RSYS,0.08,-0.00230303030303,0.000639097744361,0.0114545707141
LOAN,0.034,0.0176363636364,0.017984962406,0.00120005557099
SIEB,0.006,0.0207272727273,0.0125338345865,-0.00237788274521
VSTM,-0.117,-0.0685454545455,-0.0314887218045,0.00831814392887
ZIGO,0.041,0.0984848484848,0.132766917293,0.00734648513476
SKYW,-0.053,-0.0135757575758,0.00924812030075,-0.0160336204501
MINI,-0.472,0.10703030303,0.602721804511,0.118514587385
LLTC,-0.061,-0.0550303030303,0.138248120301,-0.0167782717422
SBBX,-0.075,0.00121212121212,0.00655639097744,-0.0195134759655
PNNT,0.02,0.00351515151515,-0.0101127819549,-0.01127563212
MIND,0.185,0.100787878788,0.0504887218045,-0.0300141706029
FES,-0.048,-0.0245454545455,-0.0223082706767,0.00474159488747
HNSN,0.026,-0.0198787878788,-0.024969924812,-0.00807779938872
CACGU,0.031,0.000606060606061,0.00398496240601,0
CUI,-0.046,-0.00666666666667,-0.0110676691729,0.0107649347041
EQIX,-1.499,0.194121212121,0.918661654135,0.183187274243
DATE,0.033,0.0732121212121,0.0410827067669,0.00383801055849
WIN,0.053,0.0521212121212,0.00448872180451,-0.00163212003334
MAMS,-0.025,0,0,0
KIPS,-0.016,-0.00993939393939,-0.0123684210526,0.00380327868852
CHTR,-0.326,0.373515151515,0.800180451128,0.401851625452
ARUN,-1.267,-0.531818181818,-0.501203007519,-0.168782717422
TATT,0.032,0.0165454545455,0.0135488721805,-0.00897832731314
CLACU,0.000999999999999,0,0,0
WTFCW,0.352,0.0892727272727,-0.0589398496241,0
ESMC,-0.002,0.0130303030303,0.00642857142857,0.00175937760489
XRSC,0.095,0.0581818181818,0.0191127819549,0.00515782161712
MTSI,0.068,0.0173939393939,-0.00852631578947,-0.0597354820784
MTSN,0.099,0.0642424242424,0.0305939849624,0.0120908585718
HKTV,0.066,0.125818181818,0.0858045112782,-0.00347874409558
MTSL,-0.006,-0.0268484848485,-0.0157443609023,-0.0539558210614
MSG,-0.704,-0.0174545454545,0.230180451128,0.0958808002223
TROVW,0.057,0.0723636363636,0.0962481203008,0.0106285079189
NEWP,-0.003,-0.0109090909091,-0.0673759398496,-0.059593220339
TROVU,0.797,-0.463515151515,0,0
NEWT,0.022,0.0110909090909,0.00570676691729,0.00436398999722
KFFB,0.022,0.00660606060606,0.00240601503759,-0.000104195609892
AQU,-0.054,0,0,0
ANCX,-0.016,0.0169090909091,0.0418646616541,-0.0918996943595
PETM,0.037,-0.0255757575758,0.158458646617,0.130560433454
MCEP,0.183,0.179515151515,0.101578947368,0.0388866351764
ORCL,0.275,0.183636363636,0.138466165414,-0.0267635454293
BPOP,0.123,0.160363636364,0.119142857143,0.0378602389553
PETS,0.005,0.0221212121212,0.0294887218045,-0.00967018616282
SSBI,0.048,0.0029696969697,0.0358796992481,0.000136704640178
MICTW,0.006,0.00587878787879,0,0
JCOM,0.181,0.0659393939394,0.0125639097744,0.0846443456516
WPPGY,0.195,0.257151515152,0.413330827068,0.119224506807
VICR,0.074,0.0586666666667,0.0212781954887,0.00709085857183
CUBA,0.046,0.0198787878788,0.0187593984962,0.0022703528758
COKE,0.000999999999995,-0.0211515151515,0.0172932330827,-0.0528652403445
THFF,0.172,0.0758181818182,0.0575338345865,-0.0181869963879
UBPS,-0.056,-0.0696363636364,-0.0375864661654,-0.00435426507363
AEZS,0.026,0.0290909090909,0.0143759398496,-0.00731064184496
DWA,0.021,0.0495757575758,0.159315789474,0.0826151708808
CSRE,0.295,0.119515151515,0.231285714286,0.0923431508752
SNTA,-0.116,0.0178181818182,-0.176481203008,-0.011565434843
PLAB,0.019,-0.0418181818182,-0.0032030075188,0.0279713809391
TWER,0.031,0.0257575757576,0.0142706766917,-0.00404806890803
CMSB,-0.067,0.0358181818182,0.0404135338346,0
MOSY,0.052,-0.0375151515152,-0.00778947368421,0.00650458460684
ANCI,-0.013,0.00654545454545,0.00716541353383,0.00116865796054
BBSI,-0.259,0.114181818182,0.456706766917,0.241953320367
PNRG,0.147,0.0264242424242,0.0382556390977,0.0902253403723
QIWI,-0.024,0.00206060606061,0,0
PTRY,0.07,0.0346060606061,-0.124706766917,0.0217318699639
QDEL,-0.121,-0.148363636364,0.0987593984962,-0.0253742706307
ANCB,0.094,0.248787878788,0.139902255639,0.0351708808002
CY,0.14,0.104303030303,0.0861879699248,-0.00545234787441
MTSC,0.58,0.495757575758,-0.103518796992,0.0672656293415
ENVI,0.027,0.0175151515152,0.00096992481203,-0.00167352042234
